onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
847.277	4.6	651958	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
847.485	1.6	652062	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	9	1	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
850.018	1.6	653328	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	10	0	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
852.569	1.6	654604	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VALLEY	Landscapes	11	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
855.186	1.6	655912	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	12	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
856.804	0.001	656721	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
856.805	0.015	656721	START	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
856.82	5.55	656729	PROB	5.53	n/a	n/a	n/a	-999	0	7	[6, 8, 1]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
862.37	2.968	659504	PROB	2.932	n/a	n/a	n/a	-999	0	7	[9, 4, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
865.338	5.917	660987	PROB	5.884	n/a	n/a	n/a	-999	0	7	[5, 8, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
871.255	2.469	663946	PROB	2.432	n/a	n/a	n/a	-999	0	7	[8, 3, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
873.724	2.516	665180	PROB	2.49	n/a	n/a	n/a	-999	0	7	[1, 1, 8]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
876.24	2.678	666438	PROB	2.678	n/a	n/a	n/a	-999	0	7	[2, 7, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
878.918	0.006	667777	STOP	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
878.924	1.151	667780	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
880.075	1.539	668355	REC_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
881.614	0.871	669125	REC_WORD	1.539	n/a	CABBAGE	Vegetables	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
882.485	1.879	669560	REC_WORD	2.41	n/a	CARROT	Vegetables	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
884.364	0.955	670500	REC_WORD	4.289	n/a	OCEAN	Landscapes	4	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
885.319	3.703	670977	REC_WORD	5.244	n/a	ISLAND	Landscapes	3	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
889.022	1.14	672828	REC_WORD	8.947	n/a	VALLEY	Landscapes	11	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
890.162	0.611	673398	REC_WORD	10.087	n/a	MAP	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
890.773	1.26	673704	REC_WORD	10.698	n/a	MARKER	OfficeSupplies	5	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
892.033	2.399	674334	REC_WORD	11.958	n/a	TAPE	OfficeSupplies	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
894.432	3.161	675533	REC_WORD	14.357	n/a	STAPLER	OfficeSupplies	6	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
897.593	12.492	677113	REC_WORD	17.518	n/a	CAULIFLOWER	Vegetables	8	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
910.085	46.804	683359	REC_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
956.889	10.0	706758	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
956.89	10.427	706759	TRIAL	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
967.317	0.007	711972	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
967.324	1.6	711975	ORIENT	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
970.958	1.6	713792	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	1	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
973.342	1.6	714984	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOVEL	Tools	2	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
975.76	1.6	716193	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOCKS	Clothing	3	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
978.276	1.6	717451	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOUSE	Clothing	4	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
980.711	1.6	718668	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	5	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
983.11	1.6	719867	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	6	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
985.612	1.6	721118	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	7	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
988.028	1.6	722326	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	8	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
990.446	1.6	723535	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	9	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
993.029	1.6	724826	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	10	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
995.396	1.6	726010	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	11	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
997.946	1.6	727285	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOES	Clothing	12	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
999.548	0.001	728086	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
999.549	0.015	728086	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
999.564	4.168	728094	PROB	4.139	n/a	n/a	n/a	-999	0	8	[7, 7, 5]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1003.732	2.383	730177	PROB	2.346	n/a	n/a	n/a	-999	0	8	[5, 1, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1006.115	3.234	731369	PROB	3.211	n/a	n/a	n/a	-999	0	8	[3, 6, 8]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1009.349	3.101	732986	PROB	3.073	n/a	n/a	n/a	-999	0	8	[2, 6, 5]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1012.45	2.434	734536	PROB	2.405	n/a	n/a	n/a	-999	0	8	[6, 9, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1014.884	3.951	735753	PROB	3.915	n/a	n/a	n/a	-999	0	8	[4, 9, 5]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1018.835	3.363	737728	PROB	3.363	n/a	n/a	n/a	-999	0	8	[7, 6, 3]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1022.198	0.02	739409	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1022.218	1.201	739419	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1023.419	1.292	740020	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1024.711	1.505	740666	REC_WORD	1.292	n/a	SHOVEL	Tools	2	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1026.216	1.615	741418	REC_WORD	2.797	n/a	AXE	Tools	1	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1027.831	2.629	742226	REC_WORD	4.412	n/a	LEVEL	Tools	8	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1030.46	0.568	743540	REC_WORD	7.041	n/a	BLOUSE	Clothing	4	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1031.028	0.472	743824	REC_WORD	7.609	n/a	MILK	Beverages	5	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1031.5	0.384	744060	REC_WORD	8.081	n/a	TEA	Beverages	10	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1031.884	21.546	744252	REC_WORD	8.465	n/a	CIDER	Beverages	9	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1053.43	68.208	755024	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1121.638	0.0	789124	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1121.638	10.0	789124	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1132.066	0.006	794338	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1132.072	1.6	794341	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1135.348	4.6	795979	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1135.557	1.6	796083	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUCK	Vehicles	1	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1138.157	1.6	797383	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VAN	Vehicles	2	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1140.658	1.6	798633	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRATER	KitchenTools	3	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1143.274	1.6	799941	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNIFE	KitchenTools	4	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1145.534	4.6	801071	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1145.743	1.6	801176	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHORTS	Clothing	5	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1148.308	1.6	802458	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHIRT	Clothing	6	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1150.877	1.6	803742	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPOON	KitchenTools	7	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1153.444	1.6	805026	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TONGS	KitchenTools	8	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1155.76	4.6	806183	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1155.977	1.6	806292	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOPED	Vehicles	9	0	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1158.545	1.6	807576	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	10	0	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1160.928	1.6	808767	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	11	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1163.328	1.6	809967	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	12	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1164.945	0.001	810776	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1164.946	0.016	810776	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1164.962	3.234	810784	PROB	3.204	n/a	n/a	n/a	-999	0	9	[4, 1, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1168.196	6.402	812401	PROB	6.379	n/a	n/a	n/a	-999	0	9	[9, 4, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1174.598	8.751	815602	PROB	8.728	n/a	n/a	n/a	-999	0	9	[9, 9, 4]	22	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1183.349	5.114	819977	PROB	5.114	n/a	n/a	n/a	-999	0	9	[7, 7, 8]	22	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1188.463	0.004	822533	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1188.467	1.135	822535	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1189.602	1.913	823103	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1191.515	1.674	824059	REC_WORD	1.913	n/a	TRUCK	Vehicles	1	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1193.189	2.028	824896	REC_WORD	3.587	n/a	VAN	Vehicles	2	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1195.217	1.593	825910	REC_WORD	5.615	n/a	KNIFE	KitchenTools	4	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1196.81	1.114	826706	REC_WORD	7.208	n/a	GRATER	KitchenTools	3	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1197.924	2.016	827263	REC_WORD	8.322	n/a	SPOON	KitchenTools	7	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1199.94	1.935	828271	REC_WORD	10.338	n/a	SHORTS	Clothing	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1201.875	2.0	829239	REC_WORD	12.273	n/a	SHIRT	Clothing	6	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1203.875	1.533	830239	REC_WORD	14.273	n/a	PANTS	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1205.408	14.205	831005	REC_WORD	15.806	n/a	COAT	Clothing	12	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1219.613	28.149	838107	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1247.762	0.0	852180	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1247.762	10.0	852180	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1258.19	0.007	857393	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1258.197	1.6	857397	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1261.782	1.6	859189	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1264.281	1.6	860438	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1266.66	4.6	861628	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1266.866	1.6	861731	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	3	1	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1269.315	1.6	862955	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TORNADO	Weather	4	0	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1271.9	1.6	864248	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CYPRESS	Trees	5	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1274.366	1.6	865480	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPRUCE	Trees	6	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1276.611	4.6	866603	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1276.818	1.6	866706	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RAIN	Weather	7	1	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1279.301	1.6	867948	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WIND	Weather	8	1	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1281.852	1.6	869223	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	9	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1284.368	1.6	870481	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SLINKY	Toys	10	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1286.667	4.6	871630	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1286.87	1.6	871732	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OAK	Trees	11	1	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1289.336	1.6	872965	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EVERGREEN	Trees	12	1	10	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
1290.953	0.001	873773	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1290.954	0.016	873774	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1290.97	5.635	873782	PROB	5.613	n/a	n/a	n/a	-999	0	10	[6, 5, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1296.605	2.4	876599	PROB	2.377	n/a	n/a	n/a	-999	0	10	[1, 6, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1299.005	3.033	877799	PROB	3.009	n/a	n/a	n/a	-999	0	10	[5, 2, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1302.038	2.452	879315	PROB	2.417	n/a	n/a	n/a	-999	0	10	[8, 2, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1304.49	2.766	880541	PROB	2.732	n/a	n/a	n/a	-999	0	10	[8, 2, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1307.256	3.167	881924	PROB	3.134	n/a	n/a	n/a	-999	0	10	[6, 7, 7]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1310.423	3.687	883507	PROB	3.687	n/a	n/a	n/a	-999	0	10	[6, 5, 3]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1314.11	0.014	885350	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1314.124	1.034	885357	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1315.158	0.812	885874	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1315.97	1.299	886280	REC_WORD	0.812	n/a	BASKETBALL	Toys	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1317.269	1.304	886930	REC_WORD	2.111	n/a	BALL	Toys	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1318.573	0.875	887582	REC_WORD	3.415	n/a	RAIN	Weather	7	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1319.448	0.608	888019	REC_WORD	4.29	n/a	WIND	Weather	8	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1320.056	1.203	888323	REC_WORD	4.898	n/a	SNOW	Weather	3	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1321.259	0.641	888924	REC_WORD	6.101	n/a	BARBIE	Toys	9	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1321.9	6.456	889245	REC_WORD	6.742	n/a	SLINKY	Toys	10	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1328.356	1.404	892473	REC_WORD	13.198	n/a	EVERGREEN	Trees	12	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1329.76	0.737	893175	REC_WORD	14.602	n/a	CEDAR	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1330.497	14.672	893543	REC_WORD	15.339	n/a	OAK	Trees	11	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1345.169	13.681	900878	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
1358.85	10.0	907718	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
